# SH cross sections
# From the Leiden database for photodissociation and photoionization of astrophysically relevant molecules, http://home.strw.leidenuniv.nl/~ewine/photo/
# File last modified by Alan Heays 2017-03-01
# references: johns1961 10.1139/p61-016, friedl1983, bruna1987 10.1080/00268978700101851, resende2001 10.1063/1.1381577, sun_lee2001,
# no info on lines
# wavelength: (nm)
# photoabsorption   -- Photoabsorption cross section (cm2)
# photodissociation -- Photodissociation cross section (cm2)
# This version has been resampled to a uniform 0.1nm grid while maintaining a constant integrated cross section (using trapezoidal integration).
# wavelength photoabsorption photodissociation
1.715000e+02 1.522380e-19 1.522380e-19
1.716000e+02 1.550375e-19 1.550375e-19
1.717000e+02 1.578370e-19 1.578370e-19
1.718000e+02 1.606364e-19 1.606364e-19
1.719000e+02 1.634359e-19 1.634359e-19
1.720000e+02 1.662354e-19 1.662354e-19
1.721000e+02 1.690349e-19 1.690349e-19
1.722000e+02 1.718343e-19 1.718343e-19
1.723000e+02 1.746338e-19 1.746338e-19
1.724000e+02 1.774333e-19 1.774333e-19
1.725000e+02 1.802327e-19 1.802327e-19
1.726000e+02 1.830322e-19 1.830322e-19
1.727000e+02 1.858317e-19 1.858317e-19
1.728000e+02 1.886312e-19 1.886312e-19
1.729000e+02 1.914306e-19 1.914306e-19
1.730000e+02 1.942301e-19 1.942301e-19
1.731000e+02 1.970296e-19 1.970296e-19
1.732000e+02 1.998291e-19 1.998291e-19
1.733000e+02 2.026285e-19 2.026285e-19
1.734000e+02 2.054281e-19 2.054281e-19
1.735000e+02 2.082278e-19 2.082278e-19
1.736000e+02 2.110282e-19 2.110282e-19
1.737000e+02 2.138311e-19 2.138311e-19
1.738000e+02 2.166431e-19 2.166431e-19
1.739000e+02 2.194854e-19 2.194854e-19
1.740000e+02 2.224226e-19 2.224226e-19
1.741000e+02 2.262571e-19 2.262571e-19
1.742000e+02 2.374436e-19 2.374436e-19
1.743000e+02 2.506814e-19 2.506814e-19
1.744000e+02 2.689763e-19 2.689763e-19
1.745000e+02 2.989858e-19 2.989858e-19
1.746000e+02 3.544660e-19 3.544660e-19
1.747000e+02 4.618570e-19 4.618570e-19
1.748000e+02 6.682510e-19 6.682510e-19
1.749000e+02 1.050949e-18 1.050949e-18
1.750000e+02 1.725938e-18 1.725938e-18
1.751000e+02 2.850233e-18 2.850233e-18
1.752000e+02 4.611100e-18 4.611100e-18
1.753000e+02 7.195606e-18 7.195606e-18
1.754000e+02 1.073832e-17 1.073832e-17
1.755000e+02 1.525401e-17 1.525401e-17
1.756000e+02 2.057332e-17 2.057332e-17
1.757000e+02 2.630792e-17 2.630792e-17
1.758000e+02 3.187037e-17 3.187037e-17
1.759000e+02 3.656064e-17 3.656064e-17
1.760000e+02 3.970654e-17 3.970654e-17
1.761000e+02 4.082115e-17 4.082115e-17
1.762000e+02 3.972651e-17 3.972651e-17
1.763000e+02 3.660058e-17 3.660058e-17
1.764000e+02 3.193028e-17 3.193028e-17
1.765000e+02 2.638780e-17 2.638780e-17
1.766000e+02 2.067318e-17 2.067318e-17
1.767000e+02 1.537383e-17 1.537383e-17
1.768000e+02 1.087812e-17 1.087812e-17
1.769000e+02 7.355374e-18 7.355374e-18
1.770000e+02 4.790838e-18 4.790838e-18
1.771000e+02 3.049942e-18 3.049942e-18
1.772000e+02 1.945618e-18 1.945618e-18
1.773000e+02 1.290599e-18 1.290599e-18
1.774000e+02 9.278727e-19 9.278727e-19
1.775000e+02 7.414496e-19 7.414496e-19
1.776000e+02 6.540296e-19 6.540296e-19
1.777000e+02 6.185203e-19 6.185203e-19
1.778000e+02 6.084816e-19 6.084816e-19
1.779000e+02 6.101576e-19 6.101576e-19
1.780000e+02 6.168908e-19 6.168908e-19
1.781000e+02 6.256752e-19 6.256752e-19
1.782000e+02 6.352420e-19 6.352420e-19
1.783000e+02 6.450897e-19 6.450897e-19
1.784000e+02 6.550324e-19 6.550324e-19
1.785000e+02 6.650053e-19 6.650053e-19
1.786000e+02 6.749872e-19 6.749872e-19
1.787000e+02 6.849718e-19 6.849718e-19
1.788000e+02 6.949570e-19 6.949570e-19
1.789000e+02 7.049424e-19 7.049424e-19
1.790000e+02 7.149278e-19 7.149278e-19
1.791000e+02 7.249133e-19 7.249133e-19
1.792000e+02 7.348987e-19 7.348987e-19
1.793000e+02 7.448842e-19 7.448842e-19
1.794000e+02 7.548696e-19 7.548696e-19
1.795000e+02 7.648551e-19 7.648551e-19
1.796000e+02 7.748405e-19 7.748405e-19
1.797000e+02 7.848260e-19 7.848260e-19
1.798000e+02 7.948115e-19 7.948115e-19
1.799000e+02 8.047969e-19 8.047969e-19
1.800000e+02 8.147824e-19 8.147824e-19
1.801000e+02 8.313374e-19 8.313374e-19
1.802000e+02 8.516499e-19 8.516499e-19
1.803000e+02 8.719623e-19 8.719623e-19
1.804000e+02 8.922748e-19 8.922748e-19
1.805000e+02 9.125873e-19 9.125873e-19
1.806000e+02 9.328997e-19 9.328997e-19
1.807000e+02 9.532122e-19 9.532122e-19
1.808000e+02 9.735247e-19 9.735247e-19
1.809000e+02 9.938372e-19 9.938372e-19
1.810000e+02 1.014150e-18 1.014150e-18
1.811000e+02 1.034462e-18 1.034462e-18
1.812000e+02 1.054775e-18 1.054775e-18
1.813000e+02 1.075087e-18 1.075087e-18
1.814000e+02 1.095400e-18 1.095400e-18
1.815000e+02 1.115712e-18 1.115712e-18
1.816000e+02 1.136024e-18 1.136024e-18
1.817000e+02 1.156337e-18 1.156337e-18
1.818000e+02 1.176649e-18 1.176649e-18
1.819000e+02 1.196962e-18 1.196962e-18
1.820000e+02 1.217274e-18 1.217274e-18
1.821000e+02 1.237587e-18 1.237587e-18
1.822000e+02 1.257899e-18 1.257899e-18
1.823000e+02 1.278212e-18 1.278212e-18
1.824000e+02 1.298524e-18 1.298524e-18
1.825000e+02 1.318837e-18 1.318837e-18
1.826000e+02 1.339149e-18 1.339149e-18
1.827000e+02 1.359462e-18 1.359462e-18
1.828000e+02 1.379774e-18 1.379774e-18
1.829000e+02 1.400087e-18 1.400087e-18
1.830000e+02 1.420399e-18 1.420399e-18
1.831000e+02 1.440712e-18 1.440712e-18
1.832000e+02 1.461024e-18 1.461024e-18
1.833000e+02 1.481336e-18 1.481336e-18
1.834000e+02 1.501649e-18 1.501649e-18
1.835000e+02 1.521961e-18 1.521961e-18
1.836000e+02 1.542274e-18 1.542274e-18
1.837000e+02 1.562586e-18 1.562586e-18
1.838000e+02 1.582899e-18 1.582899e-18
1.839000e+02 1.603211e-18 1.603211e-18
1.840000e+02 1.623524e-18 1.623524e-18
1.841000e+02 1.643836e-18 1.643836e-18
1.842000e+02 1.664149e-18 1.664149e-18
1.843000e+02 1.684461e-18 1.684461e-18
1.844000e+02 1.704774e-18 1.704774e-18
1.845000e+02 1.725086e-18 1.725086e-18
1.846000e+02 1.745399e-18 1.745399e-18
1.847000e+02 1.765711e-18 1.765711e-18
1.848000e+02 1.786024e-18 1.786024e-18
1.849000e+02 1.806336e-18 1.806336e-18
1.850000e+02 1.826649e-18 1.826649e-18
1.851000e+02 1.846961e-18 1.846961e-18
1.852000e+02 1.867273e-18 1.867273e-18
1.853000e+02 1.887586e-18 1.887586e-18
1.854000e+02 1.907898e-18 1.907898e-18
1.855000e+02 1.928211e-18 1.928211e-18
1.856000e+02 1.948523e-18 1.948523e-18
1.857000e+02 1.968836e-18 1.968836e-18
1.858000e+02 1.989148e-18 1.989148e-18
1.859000e+02 2.009461e-18 2.009461e-18
1.860000e+02 2.033020e-18 2.033020e-18
1.861000e+02 2.070736e-18 2.070736e-18
1.862000e+02 2.108452e-18 2.108452e-18
1.863000e+02 2.146169e-18 2.146169e-18
1.864000e+02 2.183885e-18 2.183885e-18
1.865000e+02 2.221602e-18 2.221602e-18
1.866000e+02 2.259318e-18 2.259318e-18
1.867000e+02 2.297034e-18 2.297034e-18
1.868000e+02 2.334751e-18 2.334751e-18
1.869000e+02 2.372467e-18 2.372467e-18
1.870000e+02 2.410183e-18 2.410183e-18
1.871000e+02 2.447900e-18 2.447900e-18
1.872000e+02 2.485616e-18 2.485616e-18
1.873000e+02 2.523333e-18 2.523333e-18
1.874000e+02 2.561049e-18 2.561049e-18
1.875000e+02 2.598765e-18 2.598765e-18
1.876000e+02 2.636482e-18 2.636482e-18
1.877000e+02 2.674198e-18 2.674198e-18
1.878000e+02 2.711915e-18 2.711915e-18
1.879000e+02 2.749631e-18 2.749631e-18
1.880000e+02 2.787347e-18 2.787347e-18
1.881000e+02 2.825064e-18 2.825064e-18
1.882000e+02 2.862780e-18 2.862780e-18
1.883000e+02 2.900497e-18 2.900497e-18
1.884000e+02 2.938213e-18 2.938213e-18
1.885000e+02 2.975929e-18 2.975929e-18
1.886000e+02 3.013646e-18 3.013646e-18
1.887000e+02 3.051362e-18 3.051362e-18
1.888000e+02 3.089079e-18 3.089079e-18
1.889000e+02 3.126795e-18 3.126795e-18
1.890000e+02 3.164511e-18 3.164511e-18
1.891000e+02 3.202228e-18 3.202228e-18
1.892000e+02 3.239944e-18 3.239944e-18
1.893000e+02 3.277660e-18 3.277660e-18
1.894000e+02 3.315377e-18 3.315377e-18
1.895000e+02 3.353093e-18 3.353093e-18
1.896000e+02 3.390810e-18 3.390810e-18
1.897000e+02 3.428526e-18 3.428526e-18
1.898000e+02 3.466242e-18 3.466242e-18
1.899000e+02 3.503959e-18 3.503959e-18
1.900000e+02 3.541675e-18 3.541675e-18
1.901000e+02 3.579392e-18 3.579392e-18
1.902000e+02 3.617108e-18 3.617108e-18
1.903000e+02 3.654824e-18 3.654824e-18
1.904000e+02 3.692541e-18 3.692541e-18
1.905000e+02 3.730257e-18 3.730257e-18
1.906000e+02 3.767974e-18 3.767974e-18
1.907000e+02 3.805690e-18 3.805690e-18
1.908000e+02 3.843406e-18 3.843406e-18
1.909000e+02 3.881123e-18 3.881123e-18
1.910000e+02 3.918839e-18 3.918839e-18
1.911000e+02 3.956556e-18 3.956556e-18
1.912000e+02 3.994272e-18 3.994272e-18
1.913000e+02 4.031988e-18 4.031988e-18
1.914000e+02 4.069705e-18 4.069705e-18
1.915000e+02 4.107421e-18 4.107421e-18
1.916000e+02 4.145138e-18 4.145138e-18
1.917000e+02 4.182854e-18 4.182854e-18
1.918000e+02 4.220570e-18 4.220570e-18
1.919000e+02 4.258287e-18 4.258287e-18
1.920000e+02 4.289638e-18 4.289638e-18
1.921000e+02 4.318718e-18 4.318718e-18
1.922000e+02 4.347797e-18 4.347797e-18
1.923000e+02 4.376876e-18 4.376876e-18
1.924000e+02 4.405956e-18 4.405956e-18
1.925000e+02 4.435035e-18 4.435035e-18
1.926000e+02 4.464114e-18 4.464114e-18
1.927000e+02 4.493194e-18 4.493194e-18
1.928000e+02 4.522273e-18 4.522273e-18
1.929000e+02 4.551352e-18 4.551352e-18
1.930000e+02 4.580432e-18 4.580432e-18
1.931000e+02 4.609511e-18 4.609511e-18
1.932000e+02 4.638590e-18 4.638590e-18
1.933000e+02 4.667670e-18 4.667670e-18
1.934000e+02 4.696749e-18 4.696749e-18
1.935000e+02 4.725828e-18 4.725828e-18
1.936000e+02 4.754908e-18 4.754908e-18
1.937000e+02 4.783987e-18 4.783987e-18
1.938000e+02 4.813066e-18 4.813066e-18
1.939000e+02 4.842146e-18 4.842146e-18
1.940000e+02 4.871225e-18 4.871225e-18
1.941000e+02 4.900304e-18 4.900304e-18
1.942000e+02 4.929383e-18 4.929383e-18
1.943000e+02 4.958463e-18 4.958463e-18
1.944000e+02 4.987542e-18 4.987542e-18
1.945000e+02 5.016621e-18 5.016621e-18
1.946000e+02 5.045701e-18 5.045701e-18
1.947000e+02 5.074780e-18 5.074780e-18
1.948000e+02 5.103859e-18 5.103859e-18
1.949000e+02 5.132939e-18 5.132939e-18
1.950000e+02 5.162018e-18 5.162018e-18
1.951000e+02 5.191097e-18 5.191097e-18
1.952000e+02 5.220177e-18 5.220177e-18
1.953000e+02 5.249256e-18 5.249256e-18
1.954000e+02 5.278335e-18 5.278335e-18
1.955000e+02 5.307415e-18 5.307415e-18
1.956000e+02 5.336494e-18 5.336494e-18
1.957000e+02 5.365573e-18 5.365573e-18
1.958000e+02 5.394653e-18 5.394653e-18
1.959000e+02 5.423732e-18 5.423732e-18
1.960000e+02 5.452811e-18 5.452811e-18
1.961000e+02 5.481891e-18 5.481891e-18
1.962000e+02 5.510970e-18 5.510970e-18
1.963000e+02 5.540049e-18 5.540049e-18
1.964000e+02 5.569129e-18 5.569129e-18
1.965000e+02 5.598208e-18 5.598208e-18
1.966000e+02 5.627287e-18 5.627287e-18
1.967000e+02 5.656367e-18 5.656367e-18
1.968000e+02 5.685446e-18 5.685446e-18
1.969000e+02 5.714525e-18 5.714525e-18
1.970000e+02 5.743605e-18 5.743605e-18
1.971000e+02 5.772684e-18 5.772684e-18
1.972000e+02 5.801763e-18 5.801763e-18
1.973000e+02 5.830842e-18 5.830842e-18
1.974000e+02 5.859922e-18 5.859922e-18
1.975000e+02 5.889001e-18 5.889001e-18
1.976000e+02 5.918080e-18 5.918080e-18
1.977000e+02 5.947160e-18 5.947160e-18
1.978000e+02 5.976239e-18 5.976239e-18
1.979000e+02 6.005498e-18 6.005498e-18
1.980000e+02 6.035203e-18 6.035203e-18
1.981000e+02 6.064908e-18 6.064908e-18
1.982000e+02 6.094612e-18 6.094612e-18
1.983000e+02 6.124317e-18 6.124317e-18
1.984000e+02 6.154022e-18 6.154022e-18
1.985000e+02 6.183727e-18 6.183727e-18
1.986000e+02 6.213432e-18 6.213432e-18
1.987000e+02 6.243136e-18 6.243136e-18
1.988000e+02 6.272841e-18 6.272841e-18
1.989000e+02 6.302546e-18 6.302546e-18
1.990000e+02 6.332251e-18 6.332251e-18
1.991000e+02 6.361956e-18 6.361956e-18
1.992000e+02 6.391660e-18 6.391660e-18
1.993000e+02 6.421365e-18 6.421365e-18
1.994000e+02 6.451070e-18 6.451070e-18
1.995000e+02 6.480775e-18 6.480775e-18
1.996000e+02 6.510479e-18 6.510479e-18
1.997000e+02 6.540184e-18 6.540184e-18
1.998000e+02 6.569889e-18 6.569889e-18
1.999000e+02 6.599594e-18 6.599594e-18
2.000000e+02 6.629299e-18 6.629299e-18
2.001000e+02 6.659003e-18 6.659003e-18
2.002000e+02 6.688708e-18 6.688708e-18
2.003000e+02 6.718413e-18 6.718413e-18
2.004000e+02 6.748118e-18 6.748118e-18
2.005000e+02 6.777823e-18 6.777823e-18
2.006000e+02 6.807527e-18 6.807527e-18
2.007000e+02 6.837232e-18 6.837232e-18
2.008000e+02 6.866937e-18 6.866937e-18
2.009000e+02 6.896642e-18 6.896642e-18
2.010000e+02 6.926347e-18 6.926347e-18
2.011000e+02 6.956051e-18 6.956051e-18
2.012000e+02 6.985756e-18 6.985756e-18
2.013000e+02 7.015461e-18 7.015461e-18
2.014000e+02 7.045166e-18 7.045166e-18
2.015000e+02 7.074870e-18 7.074870e-18
2.016000e+02 7.104575e-18 7.104575e-18
2.017000e+02 7.134280e-18 7.134280e-18
2.018000e+02 7.163985e-18 7.163985e-18
2.019000e+02 7.193690e-18 7.193690e-18
2.020000e+02 7.223394e-18 7.223394e-18
2.021000e+02 7.253099e-18 7.253099e-18
2.022000e+02 7.282804e-18 7.282804e-18
2.023000e+02 7.312509e-18 7.312509e-18
2.024000e+02 7.342214e-18 7.342214e-18
2.025000e+02 7.371918e-18 7.371918e-18
2.026000e+02 7.401623e-18 7.401623e-18
2.027000e+02 7.431328e-18 7.431328e-18
2.028000e+02 7.461033e-18 7.461033e-18
2.029000e+02 7.490737e-18 7.490737e-18
2.030000e+02 7.520442e-18 7.520442e-18
2.031000e+02 7.550147e-18 7.550147e-18
2.032000e+02 7.579852e-18 7.579852e-18
2.033000e+02 7.609557e-18 7.609557e-18
2.034000e+02 7.639261e-18 7.639261e-18
2.035000e+02 7.668966e-18 7.668966e-18
2.036000e+02 7.698671e-18 7.698671e-18
2.037000e+02 7.728376e-18 7.728376e-18
2.038000e+02 7.758081e-18 7.758081e-18
2.039000e+02 7.761330e-18 7.761330e-18
2.040000e+02 7.759451e-18 7.759451e-18
2.041000e+02 7.757573e-18 7.757573e-18
2.042000e+02 7.755694e-18 7.755694e-18
2.043000e+02 7.753816e-18 7.753816e-18
2.044000e+02 7.751937e-18 7.751937e-18
2.045000e+02 7.750059e-18 7.750059e-18
2.046000e+02 7.748180e-18 7.748180e-18
2.047000e+02 7.746302e-18 7.746302e-18
2.048000e+02 7.744423e-18 7.744423e-18
2.049000e+02 7.742545e-18 7.742545e-18
2.050000e+02 7.740666e-18 7.740666e-18
2.051000e+02 7.738788e-18 7.738788e-18
2.052000e+02 7.736909e-18 7.736909e-18
2.053000e+02 7.735031e-18 7.735031e-18
2.054000e+02 7.733152e-18 7.733152e-18
2.055000e+02 7.731274e-18 7.731274e-18
2.056000e+02 7.729396e-18 7.729396e-18
2.057000e+02 7.727517e-18 7.727517e-18
2.058000e+02 7.725639e-18 7.725639e-18
2.059000e+02 7.723760e-18 7.723760e-18
2.060000e+02 7.721882e-18 7.721882e-18
2.061000e+02 7.720003e-18 7.720003e-18
2.062000e+02 7.718125e-18 7.718125e-18
2.063000e+02 7.716246e-18 7.716246e-18
2.064000e+02 7.714368e-18 7.714368e-18
2.065000e+02 7.712489e-18 7.712489e-18
2.066000e+02 7.710611e-18 7.710611e-18
2.067000e+02 7.708732e-18 7.708732e-18
2.068000e+02 7.706854e-18 7.706854e-18
2.069000e+02 7.704975e-18 7.704975e-18
2.070000e+02 7.703097e-18 7.703097e-18
2.071000e+02 7.701218e-18 7.701218e-18
2.072000e+02 7.699340e-18 7.699340e-18
2.073000e+02 7.697462e-18 7.697462e-18
2.074000e+02 7.695583e-18 7.695583e-18
2.075000e+02 7.693705e-18 7.693705e-18
2.076000e+02 7.691826e-18 7.691826e-18
2.077000e+02 7.689948e-18 7.689948e-18
2.078000e+02 7.688069e-18 7.688069e-18
2.079000e+02 7.686191e-18 7.686191e-18
2.080000e+02 7.684312e-18 7.684312e-18
2.081000e+02 7.682434e-18 7.682434e-18
2.082000e+02 7.680555e-18 7.680555e-18
2.083000e+02 7.678677e-18 7.678677e-18
2.084000e+02 7.676798e-18 7.676798e-18
2.085000e+02 7.674920e-18 7.674920e-18
2.086000e+02 7.673041e-18 7.673041e-18
2.087000e+02 7.671163e-18 7.671163e-18
2.088000e+02 7.669284e-18 7.669284e-18
2.089000e+02 7.667406e-18 7.667406e-18
2.090000e+02 7.665527e-18 7.665527e-18
2.091000e+02 7.663649e-18 7.663649e-18
2.092000e+02 7.661771e-18 7.661771e-18
2.093000e+02 7.659892e-18 7.659892e-18
2.094000e+02 7.658014e-18 7.658014e-18
2.095000e+02 7.656135e-18 7.656135e-18
2.096000e+02 7.654257e-18 7.654257e-18
2.097000e+02 7.652378e-18 7.652378e-18
2.098000e+02 7.652719e-18 7.652719e-18
2.099000e+02 7.656559e-18 7.656559e-18
2.100000e+02 7.660399e-18 7.660399e-18
2.101000e+02 7.664239e-18 7.664239e-18
2.102000e+02 7.668079e-18 7.668079e-18
2.103000e+02 7.671919e-18 7.671919e-18
2.104000e+02 7.675759e-18 7.675759e-18
2.105000e+02 7.679599e-18 7.679599e-18
2.106000e+02 7.683439e-18 7.683439e-18
2.107000e+02 7.687279e-18 7.687279e-18
2.108000e+02 7.691119e-18 7.691119e-18
2.109000e+02 7.694959e-18 7.694959e-18
2.110000e+02 7.698799e-18 7.698799e-18
2.111000e+02 7.702639e-18 7.702639e-18
2.112000e+02 7.706479e-18 7.706479e-18
2.113000e+02 7.710319e-18 7.710319e-18
2.114000e+02 7.714159e-18 7.714159e-18
2.115000e+02 7.717999e-18 7.717999e-18
2.116000e+02 7.721839e-18 7.721839e-18
2.117000e+02 7.725680e-18 7.725680e-18
2.118000e+02 7.729520e-18 7.729520e-18
2.119000e+02 7.733360e-18 7.733360e-18
2.120000e+02 7.737200e-18 7.737200e-18
2.121000e+02 7.741040e-18 7.741040e-18
2.122000e+02 7.744880e-18 7.744880e-18
2.123000e+02 7.748720e-18 7.748720e-18
2.124000e+02 7.752560e-18 7.752560e-18
2.125000e+02 7.756400e-18 7.756400e-18
2.126000e+02 7.760240e-18 7.760240e-18
2.127000e+02 7.764080e-18 7.764080e-18
2.128000e+02 7.767920e-18 7.767920e-18
2.129000e+02 7.771760e-18 7.771760e-18
2.130000e+02 7.775600e-18 7.775600e-18
2.131000e+02 7.779440e-18 7.779440e-18
2.132000e+02 7.783280e-18 7.783280e-18
2.133000e+02 7.787120e-18 7.787120e-18
2.134000e+02 7.790960e-18 7.790960e-18
2.135000e+02 7.794800e-18 7.794800e-18
2.136000e+02 7.798640e-18 7.798640e-18
2.137000e+02 7.802480e-18 7.802480e-18
2.138000e+02 7.806321e-18 7.806321e-18
2.139000e+02 7.810161e-18 7.810161e-18
2.140000e+02 7.814001e-18 7.814001e-18
2.141000e+02 7.817841e-18 7.817841e-18
2.142000e+02 7.821681e-18 7.821681e-18
2.143000e+02 7.825521e-18 7.825521e-18
2.144000e+02 7.829361e-18 7.829361e-18
2.145000e+02 7.833201e-18 7.833201e-18
2.146000e+02 7.837041e-18 7.837041e-18
2.147000e+02 7.840881e-18 7.840881e-18
2.148000e+02 7.844721e-18 7.844721e-18
2.149000e+02 7.848561e-18 7.848561e-18
2.150000e+02 7.852401e-18 7.852401e-18
2.151000e+02 7.856241e-18 7.856241e-18
2.152000e+02 7.860081e-18 7.860081e-18
2.153000e+02 7.863921e-18 7.863921e-18
2.154000e+02 7.867761e-18 7.867761e-18
2.155000e+02 7.871601e-18 7.871601e-18
2.156000e+02 7.875441e-18 7.875441e-18
2.157000e+02 7.879281e-18 7.879281e-18
2.158000e+02 7.841369e-18 7.841369e-18
2.159000e+02 7.800716e-18 7.800716e-18
2.160000e+02 7.760063e-18 7.760063e-18
2.161000e+02 7.719410e-18 7.719410e-18
2.162000e+02 7.678757e-18 7.678757e-18
2.163000e+02 7.638104e-18 7.638104e-18
2.164000e+02 7.597451e-18 7.597451e-18
2.165000e+02 7.556798e-18 7.556798e-18
2.166000e+02 7.516145e-18 7.516145e-18
2.167000e+02 7.475492e-18 7.475492e-18
2.168000e+02 7.434839e-18 7.434839e-18
2.169000e+02 7.394186e-18 7.394186e-18
2.170000e+02 7.353533e-18 7.353533e-18
2.171000e+02 7.312880e-18 7.312880e-18
2.172000e+02 7.272227e-18 7.272227e-18
2.173000e+02 7.231574e-18 7.231574e-18
2.174000e+02 7.190921e-18 7.190921e-18
2.175000e+02 7.150268e-18 7.150268e-18
2.176000e+02 7.109615e-18 7.109615e-18
2.177000e+02 7.068962e-18 7.068962e-18
2.178000e+02 7.028309e-18 7.028309e-18
2.179000e+02 6.987656e-18 6.987656e-18
2.180000e+02 6.947003e-18 6.947003e-18
2.181000e+02 6.906350e-18 6.906350e-18
2.182000e+02 6.865697e-18 6.865697e-18
2.183000e+02 6.825044e-18 6.825044e-18
2.184000e+02 6.784391e-18 6.784391e-18
2.185000e+02 6.743738e-18 6.743738e-18
2.186000e+02 6.703085e-18 6.703085e-18
2.187000e+02 6.662432e-18 6.662432e-18
2.188000e+02 6.621779e-18 6.621779e-18
2.189000e+02 6.581126e-18 6.581126e-18
2.190000e+02 6.540473e-18 6.540473e-18
2.191000e+02 6.499820e-18 6.499820e-18
2.192000e+02 6.459167e-18 6.459167e-18
2.193000e+02 6.418514e-18 6.418514e-18
2.194000e+02 6.377861e-18 6.377861e-18
2.195000e+02 6.337208e-18 6.337208e-18
2.196000e+02 6.296555e-18 6.296555e-18
2.197000e+02 6.255902e-18 6.255902e-18
2.198000e+02 6.215249e-18 6.215249e-18
2.199000e+02 6.174596e-18 6.174596e-18
2.200000e+02 6.133943e-18 6.133943e-18
2.201000e+02 6.093290e-18 6.093290e-18
2.202000e+02 6.052637e-18 6.052637e-18
2.203000e+02 6.011984e-18 6.011984e-18
2.204000e+02 5.971331e-18 5.971331e-18
2.205000e+02 5.930678e-18 5.930678e-18
2.206000e+02 5.890025e-18 5.890025e-18
2.207000e+02 5.849372e-18 5.849372e-18
2.208000e+02 5.808719e-18 5.808719e-18
2.209000e+02 5.768066e-18 5.768066e-18
2.210000e+02 5.727413e-18 5.727413e-18
2.211000e+02 5.686760e-18 5.686760e-18
2.212000e+02 5.646107e-18 5.646107e-18
2.213000e+02 5.605454e-18 5.605454e-18
2.214000e+02 5.564801e-18 5.564801e-18
2.215000e+02 5.524148e-18 5.524148e-18
2.216000e+02 5.483495e-18 5.483495e-18
2.217000e+02 5.448698e-18 5.448698e-18
2.218000e+02 5.420028e-18 5.420028e-18
2.219000e+02 5.391357e-18 5.391357e-18
2.220000e+02 5.362687e-18 5.362687e-18
2.221000e+02 5.334016e-18 5.334016e-18
2.222000e+02 5.305345e-18 5.305345e-18
2.223000e+02 5.276675e-18 5.276675e-18
2.224000e+02 5.248004e-18 5.248004e-18
2.225000e+02 5.219333e-18 5.219333e-18
2.226000e+02 5.190663e-18 5.190663e-18
2.227000e+02 5.161992e-18 5.161992e-18
2.228000e+02 5.133321e-18 5.133321e-18
2.229000e+02 5.104651e-18 5.104651e-18
2.230000e+02 5.075980e-18 5.075980e-18
2.231000e+02 5.047309e-18 5.047309e-18
2.232000e+02 5.018639e-18 5.018639e-18
2.233000e+02 4.989968e-18 4.989968e-18
2.234000e+02 4.961298e-18 4.961298e-18
2.235000e+02 4.932627e-18 4.932627e-18
2.236000e+02 4.903956e-18 4.903956e-18
2.237000e+02 4.875286e-18 4.875286e-18
2.238000e+02 4.846615e-18 4.846615e-18
2.239000e+02 4.817944e-18 4.817944e-18
2.240000e+02 4.789274e-18 4.789274e-18
2.241000e+02 4.760603e-18 4.760603e-18
2.242000e+02 4.731932e-18 4.731932e-18
2.243000e+02 4.703262e-18 4.703262e-18
2.244000e+02 4.674591e-18 4.674591e-18
2.245000e+02 4.645920e-18 4.645920e-18
2.246000e+02 4.617250e-18 4.617250e-18
2.247000e+02 4.588579e-18 4.588579e-18
2.248000e+02 4.559909e-18 4.559909e-18
2.249000e+02 4.531238e-18 4.531238e-18
2.250000e+02 4.502567e-18 4.502567e-18
2.251000e+02 4.473897e-18 4.473897e-18
2.252000e+02 4.445226e-18 4.445226e-18
2.253000e+02 4.416555e-18 4.416555e-18
2.254000e+02 4.387885e-18 4.387885e-18
2.255000e+02 4.359214e-18 4.359214e-18
2.256000e+02 4.330543e-18 4.330543e-18
2.257000e+02 4.301873e-18 4.301873e-18
2.258000e+02 4.273202e-18 4.273202e-18
2.259000e+02 4.244531e-18 4.244531e-18
2.260000e+02 4.215861e-18 4.215861e-18
2.261000e+02 4.187190e-18 4.187190e-18
2.262000e+02 4.158519e-18 4.158519e-18
2.263000e+02 4.129849e-18 4.129849e-18
2.264000e+02 4.101178e-18 4.101178e-18
2.265000e+02 4.072508e-18 4.072508e-18
2.266000e+02 4.043837e-18 4.043837e-18
2.267000e+02 4.015166e-18 4.015166e-18
2.268000e+02 3.986496e-18 3.986496e-18
2.269000e+02 3.957825e-18 3.957825e-18
2.270000e+02 3.929154e-18 3.929154e-18
2.271000e+02 3.900484e-18 3.900484e-18
2.272000e+02 3.871813e-18 3.871813e-18
2.273000e+02 3.843142e-18 3.843142e-18
2.274000e+02 3.814472e-18 3.814472e-18
2.275000e+02 3.785801e-18 3.785801e-18
2.276000e+02 3.757121e-18 3.757121e-18
2.277000e+02 3.728216e-18 3.728216e-18
2.278000e+02 3.699311e-18 3.699311e-18
2.279000e+02 3.670406e-18 3.670406e-18
2.280000e+02 3.641501e-18 3.641501e-18
2.281000e+02 3.612597e-18 3.612597e-18
2.282000e+02 3.583692e-18 3.583692e-18
2.283000e+02 3.554787e-18 3.554787e-18
2.284000e+02 3.525882e-18 3.525882e-18
2.285000e+02 3.496977e-18 3.496977e-18
