# Cross sections for l-C3H
# From the Leiden database for photodissociation and photoionization of astrophysically relevant molecules, http://home.strw.leidenuniv.nl/~ewine/photo/
# Converted from earlier Leiden database cross sections by Alan Heays 2016-02-24
# Photodissociation source: l-C3H van Hemert & van Dishoeck 2007
# Lines represented with gaussian of width 1.0 nm FWHM
# wavelength: (nm)
# photoabsorption:    cross section (cm2)
# photodissociation:  cross section (cm2)
# This version has been resampled to a uniform 0.1nm grid while maintaining a constant integrated cross section (using trapezoidal integration).
# wavelength photoabsorption photodissociation
1.472000e+02 5.000000e-20 5.000000e-20
1.473000e+02 5.000000e-20 5.000000e-20
1.474000e+02 5.000000e-20 5.000000e-20
1.475000e+02 5.000000e-20 5.000000e-20
1.476000e+02 5.000000e-20 5.000000e-20
1.477000e+02 5.000000e-20 5.000000e-20
1.478000e+02 5.000000e-20 5.000000e-20
1.479000e+02 5.000000e-20 5.000000e-20
1.480000e+02 5.000000e-20 5.000000e-20
1.481000e+02 5.000000e-20 5.000000e-20
1.482000e+02 5.000000e-20 5.000000e-20
1.483000e+02 5.000000e-20 5.000000e-20
1.484000e+02 5.000000e-20 5.000000e-20
1.485000e+02 5.000000e-20 5.000000e-20
1.486000e+02 5.000000e-20 5.000000e-20
1.487000e+02 5.000000e-20 5.000000e-20
1.488000e+02 5.000000e-20 5.000000e-20
1.489000e+02 5.000000e-20 5.000000e-20
1.490000e+02 5.000000e-20 5.000000e-20
1.491000e+02 6.516368e-20 6.516368e-20
1.492000e+02 1.307093e-19 1.307093e-19
1.493000e+02 2.549101e-19 2.549101e-19
1.494000e+02 4.706690e-19 4.706690e-19
1.495000e+02 8.227916e-19 8.227916e-19
1.496000e+02 1.361781e-18 1.361781e-18
1.497000e+02 2.133854e-18 2.133854e-18
1.498000e+02 3.165623e-18 3.165623e-18
1.499000e+02 4.446189e-18 4.446189e-18
1.500000e+02 5.912200e-18 5.912200e-18
1.501000e+02 7.442943e-18 7.442943e-18
1.502000e+02 8.871270e-18 8.871270e-18
1.503000e+02 1.001169e-17 1.001169e-17
1.504000e+02 1.070051e-17 1.070051e-17
1.505000e+02 1.083725e-17 1.083725e-17
1.506000e+02 1.041498e-17 1.041498e-17
1.507000e+02 9.530509e-18 9.530509e-18
1.508000e+02 8.373133e-18 8.373133e-18
1.509000e+02 7.197957e-18 7.197957e-18
1.510000e+02 6.293984e-18 6.293984e-18
1.511000e+02 5.954913e-18 5.954913e-18
1.512000e+02 6.454057e-18 6.454057e-18
1.513000e+02 8.017809e-18 8.017809e-18
1.514000e+02 1.078976e-17 1.078976e-17
1.515000e+02 1.478274e-17 1.478274e-17
1.516000e+02 1.982762e-17 1.982762e-17
1.517000e+02 2.553970e-17 2.553970e-17
1.518000e+02 3.132849e-17 3.132849e-17
1.519000e+02 3.646853e-17 3.646853e-17
1.520000e+02 4.022788e-17 4.022788e-17
1.521000e+02 4.202521e-17 4.202521e-17
1.522000e+02 4.156802e-17 4.156802e-17
1.523000e+02 3.892506e-17 3.892506e-17
1.524000e+02 3.450630e-17 3.450630e-17
1.525000e+02 2.895740e-17 2.895740e-17
1.526000e+02 2.300508e-17 2.300508e-17
1.527000e+02 1.730434e-17 1.730434e-17
1.528000e+02 1.233088e-17 1.233088e-17
1.529000e+02 8.340471e-18 8.340471e-18
1.530000e+02 5.390998e-18 5.390998e-18
1.531000e+02 3.404901e-18 3.404901e-18
1.532000e+02 2.244133e-18 2.244133e-18
1.533000e+02 1.774339e-18 1.774339e-18
1.534000e+02 1.904760e-18 1.904760e-18
1.535000e+02 2.599646e-18 2.599646e-18
1.536000e+02 3.863400e-18 3.863400e-18
1.537000e+02 5.705794e-18 5.705794e-18
1.538000e+02 8.097013e-18 8.097013e-18
1.539000e+02 1.092562e-17 1.092562e-17
1.540000e+02 1.397450e-17 1.397450e-17
1.541000e+02 1.692791e-17 1.692791e-17
1.542000e+02 1.941467e-17 1.941467e-17
1.543000e+02 2.108037e-17 2.108037e-17
1.544000e+02 2.166872e-17 2.166872e-17
1.545000e+02 2.108561e-17 2.108561e-17
1.546000e+02 1.942360e-17 1.942360e-17
1.547000e+02 1.693781e-17 1.693781e-17
1.548000e+02 1.398176e-17 1.398176e-17
1.549000e+02 1.092539e-17 1.092539e-17
1.550000e+02 8.081194e-18 8.081194e-18
1.551000e+02 5.658112e-18 5.658112e-18
1.552000e+02 3.749930e-18 3.749930e-18
1.553000e+02 2.352626e-18 2.352626e-18
1.554000e+02 1.397716e-18 1.397716e-18
1.555000e+02 7.880126e-19 7.880126e-19
1.556000e+02 4.265337e-19 4.265337e-19
1.557000e+02 2.354349e-19 2.354349e-19
1.558000e+02 1.672852e-19 1.672852e-19
1.559000e+02 2.143907e-19 2.143907e-19
1.560000e+02 4.232744e-19 4.232744e-19
1.561000e+02 9.210066e-19 9.210066e-19
1.562000e+02 1.957457e-18 1.957457e-18
1.563000e+02 3.961488e-18 3.961488e-18
1.564000e+02 7.598400e-18 7.598400e-18
1.565000e+02 1.380121e-17 1.380121e-17
1.566000e+02 2.373440e-17 2.373440e-17
1.567000e+02 3.864530e-17 3.864530e-17
1.568000e+02 5.957668e-17 5.957668e-17
1.569000e+02 8.696191e-17 8.696191e-17
1.570000e+02 1.201929e-16 1.201929e-16
1.571000e+02 1.573148e-16 1.573148e-16
1.572000e+02 1.950206e-16 1.950206e-16
1.573000e+02 2.290614e-16 2.290614e-16
1.574000e+02 2.550530e-16 2.550530e-16
1.575000e+02 2.694902e-16 2.694902e-16
1.576000e+02 2.706587e-16 2.706587e-16
1.577000e+02 2.591221e-16 2.591221e-16
1.578000e+02 2.375893e-16 2.375893e-16
1.579000e+02 2.101873e-16 2.101873e-16
1.580000e+02 1.813801e-16 1.813801e-16
1.581000e+02 1.548910e-16 1.548910e-16
1.582000e+02 1.329632e-16 1.329632e-16
1.583000e+02 1.161427e-16 1.161427e-16
1.584000e+02 1.035708e-16 1.035708e-16
1.585000e+02 9.360764e-17 9.360764e-17
1.586000e+02 8.453238e-17 8.453238e-17
1.587000e+02 7.509028e-17 7.509028e-17
1.588000e+02 6.475558e-17 6.475558e-17
1.589000e+02 5.370036e-17 5.370036e-17
1.590000e+02 4.255677e-17 4.255677e-17
1.591000e+02 3.210414e-17 3.210414e-17
1.592000e+02 2.300035e-17 2.300035e-17
1.593000e+02 1.562733e-17 1.562733e-17
1.594000e+02 1.006136e-17 1.006136e-17
1.595000e+02 6.135375e-18 6.135375e-18
1.596000e+02 3.542537e-18 3.542537e-18
1.597000e+02 1.936433e-18 1.936433e-18
1.598000e+02 1.001982e-18 1.001982e-18
1.599000e+02 4.907467e-19 4.907467e-19
1.600000e+02 2.274970e-19 2.274970e-19
1.601000e+02 9.981668e-20 9.981668e-20
1.602000e+02 5.043528e-20 5.043528e-20
1.603000e+02 5.000000e-20 5.000000e-20
1.604000e+02 5.000000e-20 5.000000e-20
1.605000e+02 5.000000e-20 5.000000e-20
1.606000e+02 5.000000e-20 5.000000e-20
1.607000e+02 5.000000e-20 5.000000e-20
1.608000e+02 5.000000e-20 5.000000e-20
1.609000e+02 5.000000e-20 5.000000e-20
1.610000e+02 5.000000e-20 5.000000e-20
1.611000e+02 5.000000e-20 5.000000e-20
1.612000e+02 6.083332e-20 6.083332e-20
1.613000e+02 1.099773e-19 1.099773e-19
1.614000e+02 2.064230e-19 2.064230e-19
1.615000e+02 3.668261e-19 3.668261e-19
1.616000e+02 6.171751e-19 6.171751e-19
1.617000e+02 9.831096e-19 9.831096e-19
1.618000e+02 1.482666e-18 1.482666e-18
1.619000e+02 2.117104e-18 2.117104e-18
1.620000e+02 2.862359e-18 2.862359e-18
1.621000e+02 3.664823e-18 3.664823e-18
1.622000e+02 4.445071e-18 4.445071e-18
1.623000e+02 5.111485e-18 5.111485e-18
1.624000e+02 5.582685e-18 5.582685e-18
1.625000e+02 5.814642e-18 5.814642e-18
1.626000e+02 5.826549e-18 5.826549e-18
1.627000e+02 5.719890e-18 5.719890e-18
1.628000e+02 5.686970e-18 5.686970e-18
1.629000e+02 6.006809e-18 6.006809e-18
1.630000e+02 7.026172e-18 7.026172e-18
1.631000e+02 9.121850e-18 9.121850e-18
1.632000e+02 1.263943e-17 1.263943e-17
1.633000e+02 1.780774e-17 1.780774e-17
1.634000e+02 2.463864e-17 2.463864e-17
1.635000e+02 3.283722e-17 3.283722e-17
1.636000e+02 4.175931e-17 4.175931e-17
1.637000e+02 5.045241e-17 5.045241e-17
1.638000e+02 5.779602e-17 5.779602e-17
1.639000e+02 6.272189e-17 6.272189e-17
1.640000e+02 6.445752e-17 6.445752e-17
1.641000e+02 6.271655e-17 6.271655e-17
1.642000e+02 5.777051e-17 5.777051e-17
1.643000e+02 5.037617e-17 5.037617e-17
1.644000e+02 4.158398e-17 4.158398e-17
1.645000e+02 3.249371e-17 3.249371e-17
1.646000e+02 2.403460e-17 2.403460e-17
1.647000e+02 1.682795e-17 1.682795e-17
1.648000e+02 1.115257e-17 1.115257e-17
1.649000e+02 6.996175e-18 6.996175e-18
1.650000e+02 4.154143e-18 4.154143e-18
1.651000e+02 2.334695e-18 2.334695e-18
1.652000e+02 1.241937e-18 1.241937e-18
1.653000e+02 6.252921e-19 6.252921e-19
1.654000e+02 2.979704e-19 2.979704e-19
1.655000e+02 1.343888e-19 1.343888e-19
1.656000e+02 6.384044e-20 6.384044e-20
1.657000e+02 5.000000e-20 5.000000e-20
1.658000e+02 5.000000e-20 5.000000e-20
1.659000e+02 5.000000e-20 5.000000e-20
1.660000e+02 5.000000e-20 5.000000e-20
1.661000e+02 5.000000e-20 5.000000e-20
1.662000e+02 5.000000e-20 5.000000e-20
1.663000e+02 5.000000e-20 5.000000e-20
1.664000e+02 5.000000e-20 5.000000e-20
1.665000e+02 5.000000e-20 5.000000e-20
1.666000e+02 5.000000e-20 5.000000e-20
1.667000e+02 5.000000e-20 5.000000e-20
1.668000e+02 5.000000e-20 5.000000e-20
1.669000e+02 5.000000e-20 5.000000e-20
1.670000e+02 5.000000e-20 5.000000e-20
1.671000e+02 5.000000e-20 5.000000e-20
1.672000e+02 5.000000e-20 5.000000e-20
1.673000e+02 5.000000e-20 5.000000e-20
1.674000e+02 5.000000e-20 5.000000e-20
1.675000e+02 5.000000e-20 5.000000e-20
1.676000e+02 5.000000e-20 5.000000e-20
1.677000e+02 5.000000e-20 5.000000e-20
1.678000e+02 5.000000e-20 5.000000e-20
1.679000e+02 5.000000e-20 5.000000e-20
1.680000e+02 5.000000e-20 5.000000e-20
1.681000e+02 5.000000e-20 5.000000e-20
1.682000e+02 5.000000e-20 5.000000e-20
1.683000e+02 5.000000e-20 5.000000e-20
1.684000e+02 5.000000e-20 5.000000e-20
1.685000e+02 5.000000e-20 5.000000e-20
1.686000e+02 6.248900e-20 6.248900e-20
1.687000e+02 1.152953e-19 1.152953e-19
1.688000e+02 2.094179e-19 2.094179e-19
1.689000e+02 3.601316e-19 3.601316e-19
1.690000e+02 5.863414e-19 5.863414e-19
1.691000e+02 9.038136e-19 9.038136e-19
1.692000e+02 1.318993e-18 1.318993e-18
1.693000e+02 1.822372e-18 1.822372e-18
1.694000e+02 2.383737e-18 2.383737e-18
1.695000e+02 2.951898e-18 2.951898e-18
1.696000e+02 3.460677e-18 3.460677e-18
1.697000e+02 3.840889e-18 3.840889e-18
1.698000e+02 4.035598e-18 4.035598e-18
1.699000e+02 4.014054e-18 4.014054e-18
1.700000e+02 3.779650e-18 3.779650e-18
1.701000e+02 3.369042e-18 3.369042e-18
1.702000e+02 2.842765e-18 2.842765e-18
1.703000e+02 2.270642e-18 2.270642e-18
1.704000e+02 1.716811e-18 1.716811e-18
1.705000e+02 1.228727e-18 1.228727e-18
1.706000e+02 8.324160e-19 8.324160e-19
1.707000e+02 5.337899e-19 5.337899e-19
1.708000e+02 3.239949e-19 3.239949e-19
1.709000e+02 1.861390e-19 1.861390e-19
1.710000e+02 1.012198e-19 1.012198e-19
1.711000e+02 5.802945e-20 5.802945e-20
1.712000e+02 5.000000e-20 5.000000e-20
1.713000e+02 5.000000e-20 5.000000e-20
1.714000e+02 5.000000e-20 5.000000e-20
1.715000e+02 5.000000e-20 5.000000e-20
1.716000e+02 5.000000e-20 5.000000e-20
1.717000e+02 5.000000e-20 5.000000e-20
1.718000e+02 5.000000e-20 5.000000e-20
1.719000e+02 5.000000e-20 5.000000e-20
1.720000e+02 6.177754e-20 6.177754e-20
1.721000e+02 1.172350e-19 1.172350e-19
1.722000e+02 2.336834e-19 2.336834e-19
1.723000e+02 4.410176e-19 4.410176e-19
1.724000e+02 7.880102e-19 7.880102e-19
1.725000e+02 1.333067e-18 1.333067e-18
1.726000e+02 2.135077e-18 2.135077e-18
1.727000e+02 3.237522e-18 3.237522e-18
1.728000e+02 4.647785e-18 4.647785e-18
1.729000e+02 6.316975e-18 6.316975e-18
1.730000e+02 8.128258e-18 8.128258e-18
1.731000e+02 9.901617e-18 9.901617e-18
1.732000e+02 1.141904e-17 1.141904e-17
1.733000e+02 1.246702e-17 1.246702e-17
1.734000e+02 1.288544e-17 1.288544e-17
1.735000e+02 1.260762e-17 1.260762e-17
1.736000e+02 1.167772e-17 1.167772e-17
1.737000e+02 1.023924e-17 1.023924e-17
1.738000e+02 8.498746e-18 8.498746e-18
1.739000e+02 6.677487e-18 6.677487e-18
1.740000e+02 4.966328e-18 4.966328e-18
1.741000e+02 3.496348e-18 3.496348e-18
1.742000e+02 2.329935e-18 2.329935e-18
1.743000e+02 1.469656e-18 1.469656e-18
1.744000e+02 8.774523e-19 8.774523e-19
1.745000e+02 4.958608e-19 4.958608e-19
1.746000e+02 2.652269e-19 2.652269e-19
1.747000e+02 1.342733e-19 1.342733e-19
1.748000e+02 6.879038e-20 6.879038e-20
1.749000e+02 5.000000e-20 5.000000e-20
1.750000e+02 5.000000e-20 5.000000e-20
1.751000e+02 5.000000e-20 5.000000e-20
1.752000e+02 5.000000e-20 5.000000e-20
1.753000e+02 5.000000e-20 5.000000e-20
1.754000e+02 5.000000e-20 5.000000e-20
1.755000e+02 5.000000e-20 5.000000e-20
1.756000e+02 5.000000e-20 5.000000e-20
1.757000e+02 5.000000e-20 5.000000e-20
1.758000e+02 5.000000e-20 5.000000e-20
1.759000e+02 5.000000e-20 5.000000e-20
1.760000e+02 5.000000e-20 5.000000e-20
1.761000e+02 5.000000e-20 5.000000e-20
1.762000e+02 5.000000e-20 5.000000e-20
1.763000e+02 5.000000e-20 5.000000e-20
1.764000e+02 5.000000e-20 5.000000e-20
1.765000e+02 5.000000e-20 5.000000e-20
1.766000e+02 5.000000e-20 5.000000e-20
1.767000e+02 5.000000e-20 5.000000e-20
1.768000e+02 5.000000e-20 5.000000e-20
1.769000e+02 5.000000e-20 5.000000e-20
1.770000e+02 5.000000e-20 5.000000e-20
1.771000e+02 5.000000e-20 5.000000e-20
1.772000e+02 5.000000e-20 5.000000e-20
1.773000e+02 5.000000e-20 5.000000e-20
1.774000e+02 5.000000e-20 5.000000e-20
1.775000e+02 5.000000e-20 5.000000e-20
1.776000e+02 5.000000e-20 5.000000e-20
1.777000e+02 5.000000e-20 5.000000e-20
1.778000e+02 5.000000e-20 5.000000e-20
1.779000e+02 5.000000e-20 5.000000e-20
1.780000e+02 5.000000e-20 5.000000e-20
1.781000e+02 5.000000e-20 5.000000e-20
1.782000e+02 5.000000e-20 5.000000e-20
1.783000e+02 5.000000e-20 5.000000e-20
1.784000e+02 5.000000e-20 5.000000e-20
1.785000e+02 5.000000e-20 5.000000e-20
1.786000e+02 5.000000e-20 5.000000e-20
1.787000e+02 5.000000e-20 5.000000e-20
1.788000e+02 5.000000e-20 5.000000e-20
1.789000e+02 5.000000e-20 5.000000e-20
1.790000e+02 5.000000e-20 5.000000e-20
1.791000e+02 5.000000e-20 5.000000e-20
1.792000e+02 5.000000e-20 5.000000e-20
1.793000e+02 5.000000e-20 5.000000e-20
1.794000e+02 8.032735e-20 8.032735e-20
1.795000e+02 1.608729e-19 1.608729e-19
1.796000e+02 3.087291e-19 3.087291e-19
1.797000e+02 5.608503e-19 5.608503e-19
1.798000e+02 9.644906e-19 9.644906e-19
1.799000e+02 1.570136e-18 1.570136e-18
1.800000e+02 2.419754e-18 2.419754e-18
1.801000e+02 3.530255e-18 3.530255e-18
1.802000e+02 4.875823e-18 4.875823e-18
1.803000e+02 6.375324e-18 6.375324e-18
1.804000e+02 7.891774e-18 7.891774e-18
1.805000e+02 9.248476e-18 9.248476e-18
1.806000e+02 1.026109e-17 1.026109e-17
1.807000e+02 1.077828e-17 1.077828e-17
1.808000e+02 1.071868e-17 1.071868e-17
1.809000e+02 1.009190e-17 1.009190e-17
1.810000e+02 8.995959e-18 8.995959e-18
1.811000e+02 7.592199e-18 7.592199e-18
1.812000e+02 6.066461e-18 6.066461e-18
1.813000e+02 4.589366e-18 4.589366e-18
1.814000e+02 3.287157e-18 3.287157e-18
1.815000e+02 2.229151e-18 2.229151e-18
1.816000e+02 1.431232e-18 1.431232e-18
1.817000e+02 8.700244e-19 8.700244e-19
1.818000e+02 5.007294e-19 5.007294e-19
1.819000e+02 2.728498e-19 2.728498e-19
1.820000e+02 1.407638e-19 1.407638e-19
1.821000e+02 7.021823e-20 7.021823e-20
1.822000e+02 5.000000e-20 5.000000e-20
1.823000e+02 5.000000e-20 5.000000e-20
1.824000e+02 5.000000e-20 5.000000e-20
1.825000e+02 5.000000e-20 5.000000e-20
1.826000e+02 5.000000e-20 5.000000e-20
1.827000e+02 5.000000e-20 5.000000e-20
1.828000e+02 5.000000e-20 5.000000e-20
1.829000e+02 5.000000e-20 5.000000e-20
1.830000e+02 5.000000e-20 5.000000e-20
1.831000e+02 5.000000e-20 5.000000e-20
1.832000e+02 5.000000e-20 5.000000e-20
1.833000e+02 5.000000e-20 5.000000e-20
1.834000e+02 5.000000e-20 5.000000e-20
1.835000e+02 5.000000e-20 5.000000e-20
1.836000e+02 5.000000e-20 5.000000e-20
1.837000e+02 5.000000e-20 5.000000e-20
1.838000e+02 5.000000e-20 5.000000e-20
1.839000e+02 5.000000e-20 5.000000e-20
1.840000e+02 5.000000e-20 5.000000e-20
1.841000e+02 5.000000e-20 5.000000e-20
1.842000e+02 5.000000e-20 5.000000e-20
1.843000e+02 5.000000e-20 5.000000e-20
1.844000e+02 5.000000e-20 5.000000e-20
1.845000e+02 5.000000e-20 5.000000e-20
1.846000e+02 5.000000e-20 5.000000e-20
1.847000e+02 5.000000e-20 5.000000e-20
1.848000e+02 5.000000e-20 5.000000e-20
1.849000e+02 5.000000e-20 5.000000e-20
1.850000e+02 5.000000e-20 5.000000e-20
1.851000e+02 5.000000e-20 5.000000e-20
1.852000e+02 5.000000e-20 5.000000e-20
1.853000e+02 5.000000e-20 5.000000e-20
1.854000e+02 5.000000e-20 5.000000e-20
1.855000e+02 5.000000e-20 5.000000e-20
1.856000e+02 5.000000e-20 5.000000e-20
1.857000e+02 5.355035e-20 5.355035e-20
1.858000e+02 9.605951e-20 9.605951e-20
1.859000e+02 2.123491e-19 2.123491e-19
1.860000e+02 4.443075e-19 4.443075e-19
1.861000e+02 8.798997e-19 8.798997e-19
1.862000e+02 1.649271e-18 1.649271e-18
1.863000e+02 2.925858e-18 2.925858e-18
1.864000e+02 4.912585e-18 4.912585e-18
1.865000e+02 7.806490e-18 7.806490e-18
1.866000e+02 1.174043e-17 1.174043e-17
1.867000e+02 1.671044e-17 1.671044e-17
1.868000e+02 2.250928e-17 2.250928e-17
1.869000e+02 2.869450e-17 2.869450e-17
1.870000e+02 3.461730e-17 3.461730e-17
1.871000e+02 3.952205e-17 3.952205e-17
1.872000e+02 4.270038e-17 4.270038e-17
1.873000e+02 4.365807e-17 4.365807e-17
1.874000e+02 4.224083e-17 4.224083e-17
1.875000e+02 3.867500e-17 3.867500e-17
1.876000e+02 3.350836e-17 3.350836e-17
1.877000e+02 2.747238e-17 2.747238e-17
1.878000e+02 2.131351e-17 2.131351e-17
1.879000e+02 1.564677e-17 1.564677e-17
1.880000e+02 1.086930e-17 1.086930e-17
1.881000e+02 7.144683e-18 7.144683e-18
1.882000e+02 4.444007e-18 4.444007e-18
1.883000e+02 2.615938e-18 2.615938e-18
1.884000e+02 1.458306e-18 1.458306e-18
1.885000e+02 7.730431e-19 7.730431e-19
1.886000e+02 3.985772e-19 3.985772e-19
1.887000e+02 2.234686e-19 2.234686e-19
1.888000e+02 1.901272e-19 1.901272e-19
1.889000e+02 2.984694e-19 2.984694e-19
1.890000e+02 6.177686e-19 6.177686e-19
1.891000e+02 1.311671e-18 1.311671e-18
1.892000e+02 2.676076e-18 2.676076e-18
1.893000e+02 5.181388e-18 5.181388e-18
1.894000e+02 9.499563e-18 9.499563e-18
1.895000e+02 1.648528e-17 1.648528e-17
1.896000e+02 2.707623e-17 2.707623e-17
1.897000e+02 4.208889e-17 4.208889e-17
1.898000e+02 6.191939e-17 6.191939e-17
1.899000e+02 8.621033e-17 8.621033e-17
1.900000e+02 1.135950e-16 1.135950e-16
1.901000e+02 1.416511e-16 1.416511e-16
1.902000e+02 1.671613e-16 1.671613e-16
1.903000e+02 1.866814e-16 1.866814e-16
1.904000e+02 1.972923e-16 1.972923e-16
1.905000e+02 1.973139e-16 1.973139e-16
1.906000e+02 1.867404e-16 1.867404e-16
1.907000e+02 1.672425e-16 1.672425e-16
1.908000e+02 1.417354e-16 1.417354e-16
1.909000e+02 1.136653e-16 1.136653e-16
1.910000e+02 8.625646e-17 8.625646e-17
1.911000e+02 6.193904e-17 6.193904e-17
1.912000e+02 4.208646e-17 4.208646e-17
1.913000e+02 2.705960e-17 2.705960e-17
1.914000e+02 1.646256e-17 1.646256e-17
1.915000e+02 9.476907e-18 9.476907e-18
1.916000e+02 5.162089e-18 5.162089e-18
1.917000e+02 2.660545e-18 2.660545e-18
1.918000e+02 1.297474e-18 1.297474e-18
1.919000e+02 5.986961e-19 5.986961e-19
1.920000e+02 2.613911e-19 2.613911e-19
1.921000e+02 1.084773e-19 1.084773e-19
1.922000e+02 5.000000e-20 5.000000e-20
1.923000e+02 5.000000e-20 5.000000e-20
1.924000e+02 5.000000e-20 5.000000e-20
1.925000e+02 5.000000e-20 5.000000e-20
1.926000e+02 5.000000e-20 5.000000e-20
1.927000e+02 5.000000e-20 5.000000e-20
1.928000e+02 5.000000e-20 5.000000e-20
1.929000e+02 5.000000e-20 5.000000e-20
1.930000e+02 5.000000e-20 5.000000e-20
1.931000e+02 5.000000e-20 5.000000e-20
1.932000e+02 5.000000e-20 5.000000e-20
1.933000e+02 5.000000e-20 5.000000e-20
1.934000e+02 5.000000e-20 5.000000e-20
1.935000e+02 5.000000e-20 5.000000e-20
1.936000e+02 5.000000e-20 5.000000e-20
1.937000e+02 5.000000e-20 5.000000e-20
1.938000e+02 5.000000e-20 5.000000e-20
1.939000e+02 5.000000e-20 5.000000e-20
1.940000e+02 5.000000e-20 5.000000e-20
1.941000e+02 5.000000e-20 5.000000e-20
1.942000e+02 5.000000e-20 5.000000e-20
1.943000e+02 5.000000e-20 5.000000e-20
1.944000e+02 5.000000e-20 5.000000e-20
1.945000e+02 5.000000e-20 5.000000e-20
1.946000e+02 5.000000e-20 5.000000e-20
1.947000e+02 5.000000e-20 5.000000e-20
1.948000e+02 5.000000e-20 5.000000e-20
1.949000e+02 5.000000e-20 5.000000e-20
1.950000e+02 5.000000e-20 5.000000e-20
1.951000e+02 5.000000e-20 5.000000e-20
1.952000e+02 5.000000e-20 5.000000e-20
1.953000e+02 5.000000e-20 5.000000e-20
1.954000e+02 5.000000e-20 5.000000e-20
1.955000e+02 5.000000e-20 5.000000e-20
1.956000e+02 5.000000e-20 5.000000e-20
1.957000e+02 5.000000e-20 5.000000e-20
1.958000e+02 5.000000e-20 5.000000e-20
1.959000e+02 5.000000e-20 5.000000e-20
1.960000e+02 5.000000e-20 5.000000e-20
1.961000e+02 5.000000e-20 5.000000e-20
1.962000e+02 5.000000e-20 5.000000e-20
1.963000e+02 5.000000e-20 5.000000e-20
1.964000e+02 5.000000e-20 5.000000e-20
1.965000e+02 5.000000e-20 5.000000e-20
1.966000e+02 5.000000e-20 5.000000e-20
1.967000e+02 5.000000e-20 5.000000e-20
1.968000e+02 5.000000e-20 5.000000e-20
1.969000e+02 5.000000e-20 5.000000e-20
1.970000e+02 5.000000e-20 5.000000e-20
1.971000e+02 5.000000e-20 5.000000e-20
1.972000e+02 5.000000e-20 5.000000e-20
1.973000e+02 5.000000e-20 5.000000e-20
1.974000e+02 5.000000e-20 5.000000e-20
1.975000e+02 5.000000e-20 5.000000e-20
1.976000e+02 5.000000e-20 5.000000e-20
1.977000e+02 5.000000e-20 5.000000e-20
1.978000e+02 5.000000e-20 5.000000e-20
1.979000e+02 5.000000e-20 5.000000e-20
1.980000e+02 5.000000e-20 5.000000e-20
1.981000e+02 5.000000e-20 5.000000e-20
1.982000e+02 5.000000e-20 5.000000e-20
1.983000e+02 5.000000e-20 5.000000e-20
1.984000e+02 5.000000e-20 5.000000e-20
1.985000e+02 5.000000e-20 5.000000e-20
1.986000e+02 5.000000e-20 5.000000e-20
1.987000e+02 5.000000e-20 5.000000e-20
1.988000e+02 5.000000e-20 5.000000e-20
1.989000e+02 5.000000e-20 5.000000e-20
1.990000e+02 5.000000e-20 5.000000e-20
1.991000e+02 5.000000e-20 5.000000e-20
1.992000e+02 5.000000e-20 5.000000e-20
1.993000e+02 5.000000e-20 5.000000e-20
1.994000e+02 5.000000e-20 5.000000e-20
1.995000e+02 5.000000e-20 5.000000e-20
1.996000e+02 5.000000e-20 5.000000e-20
1.997000e+02 5.000000e-20 5.000000e-20
1.998000e+02 5.000000e-20 5.000000e-20
1.999000e+02 5.000000e-20 5.000000e-20
2.000000e+02 5.000000e-20 5.000000e-20
2.001000e+02 5.000000e-20 5.000000e-20
2.002000e+02 5.000000e-20 5.000000e-20
2.003000e+02 5.000000e-20 5.000000e-20
2.004000e+02 5.000000e-20 5.000000e-20
2.005000e+02 5.000000e-20 5.000000e-20
2.006000e+02 5.000000e-20 5.000000e-20
2.007000e+02 5.000000e-20 5.000000e-20
2.008000e+02 5.000000e-20 5.000000e-20
2.009000e+02 5.000000e-20 5.000000e-20
2.010000e+02 5.000000e-20 5.000000e-20
2.011000e+02 5.000000e-20 5.000000e-20
2.012000e+02 5.000000e-20 5.000000e-20
2.013000e+02 5.000000e-20 5.000000e-20
2.014000e+02 5.000000e-20 5.000000e-20
2.015000e+02 5.000000e-20 5.000000e-20
2.016000e+02 5.000000e-20 5.000000e-20
2.017000e+02 5.000000e-20 5.000000e-20
2.018000e+02 5.000000e-20 5.000000e-20
2.019000e+02 5.000000e-20 5.000000e-20
2.020000e+02 5.000000e-20 5.000000e-20
2.021000e+02 5.000000e-20 5.000000e-20
2.022000e+02 5.000000e-20 5.000000e-20
2.023000e+02 5.000000e-20 5.000000e-20
2.024000e+02 5.000000e-20 5.000000e-20
2.025000e+02 5.000000e-20 5.000000e-20
2.026000e+02 5.000000e-20 5.000000e-20
2.027000e+02 5.000000e-20 5.000000e-20
2.028000e+02 5.000000e-20 5.000000e-20
2.029000e+02 5.000000e-20 5.000000e-20
2.030000e+02 5.000000e-20 5.000000e-20
2.031000e+02 5.000000e-20 5.000000e-20
2.032000e+02 5.000000e-20 5.000000e-20
2.033000e+02 5.000000e-20 5.000000e-20
2.034000e+02 5.000000e-20 5.000000e-20
2.035000e+02 5.000000e-20 5.000000e-20
2.036000e+02 5.000000e-20 5.000000e-20
2.037000e+02 5.000000e-20 5.000000e-20
2.038000e+02 5.000000e-20 5.000000e-20
2.039000e+02 5.000000e-20 5.000000e-20
2.040000e+02 5.000000e-20 5.000000e-20
2.041000e+02 5.000000e-20 5.000000e-20
2.042000e+02 5.000000e-20 5.000000e-20
2.043000e+02 5.000000e-20 5.000000e-20
