# Cross sections for l-C3H2
# From the Leiden database for photodissociation and photoionization of astrophysically relevant molecules, http://home.strw.leidenuniv.nl/~ewine/photo/
# Converted from earlier Leiden database cross sections by Alan Heays 2016-02-24
# Photodissociation source: l-C3H2 van Hemert & van Dishoeck 2007
# Lines represented with gaussian of width 1.0 nm FWHM
# wavelength: (nm)
# photoabsorption:    cross section (cm2)
# photodissociation:  cross section (cm2)
# This version has been resampled to a uniform 0.1nm grid while maintaining a constant integrated cross section (using trapezoidal integration).
# wavelength photoabsorption photodissociation
9.860000e+01 5.000000e-20 5.000000e-20
9.870000e+01 5.000000e-20 5.000000e-20
9.880000e+01 5.000000e-20 5.000000e-20
9.890000e+01 5.000000e-20 5.000000e-20
9.900000e+01 5.000000e-20 5.000000e-20
9.910000e+01 5.000000e-20 5.000000e-20
9.920000e+01 5.000000e-20 5.000000e-20
9.930000e+01 5.000000e-20 5.000000e-20
9.940000e+01 5.000000e-20 5.000000e-20
9.950000e+01 5.000000e-20 5.000000e-20
9.960000e+01 5.000000e-20 5.000000e-20
9.970000e+01 5.000000e-20 5.000000e-20
9.980000e+01 5.000000e-20 5.000000e-20
9.990000e+01 5.000000e-20 5.000000e-20
1.000000e+02 5.000000e-20 5.000000e-20
1.001000e+02 5.000000e-20 5.000000e-20
1.002000e+02 5.000000e-20 5.000000e-20
1.003000e+02 5.000000e-20 5.000000e-20
1.004000e+02 5.000000e-20 5.000000e-20
1.005000e+02 5.000000e-20 5.000000e-20
1.006000e+02 5.000000e-20 5.000000e-20
1.007000e+02 5.000000e-20 5.000000e-20
1.008000e+02 5.000000e-20 5.000000e-20
1.009000e+02 5.000000e-20 5.000000e-20
1.010000e+02 5.000000e-20 5.000000e-20
1.011000e+02 5.000000e-20 5.000000e-20
1.012000e+02 5.000000e-20 5.000000e-20
1.013000e+02 5.000000e-20 5.000000e-20
1.014000e+02 5.000000e-20 5.000000e-20
1.015000e+02 5.000000e-20 5.000000e-20
1.016000e+02 5.000000e-20 5.000000e-20
1.017000e+02 5.000000e-20 5.000000e-20
1.018000e+02 5.000000e-20 5.000000e-20
1.019000e+02 5.000000e-20 5.000000e-20
1.020000e+02 5.000000e-20 5.000000e-20
1.021000e+02 5.000000e-20 5.000000e-20
1.022000e+02 5.000000e-20 5.000000e-20
1.023000e+02 5.000000e-20 5.000000e-20
1.024000e+02 5.000000e-20 5.000000e-20
1.025000e+02 5.000000e-20 5.000000e-20
1.026000e+02 5.000000e-20 5.000000e-20
1.027000e+02 5.000000e-20 5.000000e-20
1.028000e+02 5.000000e-20 5.000000e-20
1.029000e+02 5.000000e-20 5.000000e-20
1.030000e+02 5.000000e-20 5.000000e-20
1.031000e+02 5.000000e-20 5.000000e-20
1.032000e+02 5.000000e-20 5.000000e-20
1.033000e+02 5.000000e-20 5.000000e-20
1.034000e+02 5.000000e-20 5.000000e-20
1.035000e+02 5.000000e-20 5.000000e-20
1.036000e+02 5.000000e-20 5.000000e-20
1.037000e+02 5.000000e-20 5.000000e-20
1.038000e+02 5.000000e-20 5.000000e-20
1.039000e+02 5.000000e-20 5.000000e-20
1.040000e+02 5.000000e-20 5.000000e-20
1.041000e+02 5.000000e-20 5.000000e-20
1.042000e+02 5.000000e-20 5.000000e-20
1.043000e+02 5.000000e-20 5.000000e-20
1.044000e+02 5.000000e-20 5.000000e-20
1.045000e+02 5.000000e-20 5.000000e-20
1.046000e+02 5.000000e-20 5.000000e-20
1.047000e+02 5.000000e-20 5.000000e-20
1.048000e+02 5.000000e-20 5.000000e-20
1.049000e+02 5.000000e-20 5.000000e-20
1.050000e+02 5.000000e-20 5.000000e-20
1.051000e+02 5.000000e-20 5.000000e-20
1.052000e+02 5.000000e-20 5.000000e-20
1.053000e+02 5.000000e-20 5.000000e-20
1.054000e+02 5.000000e-20 5.000000e-20
1.055000e+02 5.000000e-20 5.000000e-20
1.056000e+02 5.000000e-20 5.000000e-20
1.057000e+02 5.000000e-20 5.000000e-20
1.058000e+02 5.000000e-20 5.000000e-20
1.059000e+02 5.000000e-20 5.000000e-20
1.060000e+02 5.000000e-20 5.000000e-20
1.061000e+02 5.000000e-20 5.000000e-20
1.062000e+02 5.000000e-20 5.000000e-20
1.063000e+02 5.000000e-20 5.000000e-20
1.064000e+02 5.000000e-20 5.000000e-20
1.065000e+02 5.000000e-20 5.000000e-20
1.066000e+02 5.000000e-20 5.000000e-20
1.067000e+02 5.000000e-20 5.000000e-20
1.068000e+02 5.000000e-20 5.000000e-20
1.069000e+02 5.000000e-20 5.000000e-20
1.070000e+02 5.000000e-20 5.000000e-20
1.071000e+02 5.000000e-20 5.000000e-20
1.072000e+02 5.000000e-20 5.000000e-20
1.073000e+02 5.000000e-20 5.000000e-20
1.074000e+02 5.000000e-20 5.000000e-20
1.075000e+02 5.000000e-20 5.000000e-20
1.076000e+02 5.000000e-20 5.000000e-20
1.077000e+02 5.000000e-20 5.000000e-20
1.078000e+02 5.000000e-20 5.000000e-20
1.079000e+02 5.000000e-20 5.000000e-20
1.080000e+02 5.000000e-20 5.000000e-20
1.081000e+02 5.000000e-20 5.000000e-20
1.082000e+02 5.000000e-20 5.000000e-20
1.083000e+02 5.000000e-20 5.000000e-20
1.084000e+02 5.000000e-20 5.000000e-20
1.085000e+02 5.000000e-20 5.000000e-20
1.086000e+02 5.000000e-20 5.000000e-20
1.087000e+02 5.000000e-20 5.000000e-20
1.088000e+02 5.000000e-20 5.000000e-20
1.089000e+02 5.000000e-20 5.000000e-20
1.090000e+02 5.000000e-20 5.000000e-20
1.091000e+02 5.000000e-20 5.000000e-20
1.092000e+02 5.000000e-20 5.000000e-20
1.093000e+02 5.000000e-20 5.000000e-20
1.094000e+02 5.000000e-20 5.000000e-20
1.095000e+02 5.000000e-20 5.000000e-20
1.096000e+02 5.000000e-20 5.000000e-20
1.097000e+02 5.000000e-20 5.000000e-20
1.098000e+02 5.000000e-20 5.000000e-20
1.099000e+02 5.000000e-20 5.000000e-20
1.100000e+02 5.000000e-20 5.000000e-20
1.101000e+02 5.000000e-20 5.000000e-20
1.102000e+02 5.000000e-20 5.000000e-20
1.103000e+02 5.000000e-20 5.000000e-20
1.104000e+02 5.000000e-20 5.000000e-20
1.105000e+02 5.000000e-20 5.000000e-20
1.106000e+02 5.000000e-20 5.000000e-20
1.107000e+02 5.000000e-20 5.000000e-20
1.108000e+02 5.000000e-20 5.000000e-20
1.109000e+02 5.000000e-20 5.000000e-20
1.110000e+02 5.000000e-20 5.000000e-20
1.111000e+02 5.000000e-20 5.000000e-20
1.112000e+02 5.000000e-20 5.000000e-20
1.113000e+02 5.000000e-20 5.000000e-20
1.114000e+02 5.000000e-20 5.000000e-20
1.115000e+02 5.000000e-20 5.000000e-20
1.116000e+02 5.000000e-20 5.000000e-20
1.117000e+02 5.000000e-20 5.000000e-20
1.118000e+02 5.000000e-20 5.000000e-20
1.119000e+02 5.000000e-20 5.000000e-20
1.120000e+02 5.000000e-20 5.000000e-20
1.121000e+02 5.000000e-20 5.000000e-20
1.122000e+02 5.000000e-20 5.000000e-20
1.123000e+02 5.000000e-20 5.000000e-20
1.124000e+02 5.000000e-20 5.000000e-20
1.125000e+02 5.000000e-20 5.000000e-20
1.126000e+02 5.000000e-20 5.000000e-20
1.127000e+02 5.000000e-20 5.000000e-20
1.128000e+02 5.000000e-20 5.000000e-20
1.129000e+02 5.000000e-20 5.000000e-20
1.130000e+02 5.000000e-20 5.000000e-20
1.131000e+02 5.000000e-20 5.000000e-20
1.132000e+02 5.000000e-20 5.000000e-20
1.133000e+02 5.000000e-20 5.000000e-20
1.134000e+02 5.000000e-20 5.000000e-20
1.135000e+02 5.000000e-20 5.000000e-20
1.136000e+02 5.000000e-20 5.000000e-20
1.137000e+02 5.000000e-20 5.000000e-20
1.138000e+02 5.000000e-20 5.000000e-20
1.139000e+02 5.000000e-20 5.000000e-20
1.140000e+02 5.000000e-20 5.000000e-20
1.141000e+02 5.000000e-20 5.000000e-20
1.142000e+02 5.000000e-20 5.000000e-20
1.143000e+02 5.000000e-20 5.000000e-20
1.144000e+02 5.000000e-20 5.000000e-20
1.145000e+02 5.000000e-20 5.000000e-20
1.146000e+02 5.000000e-20 5.000000e-20
1.147000e+02 5.000000e-20 5.000000e-20
1.148000e+02 5.000000e-20 5.000000e-20
1.149000e+02 5.000000e-20 5.000000e-20
1.150000e+02 5.000000e-20 5.000000e-20
1.151000e+02 5.000000e-20 5.000000e-20
1.152000e+02 5.000000e-20 5.000000e-20
1.153000e+02 5.000000e-20 5.000000e-20
1.154000e+02 5.000000e-20 5.000000e-20
1.155000e+02 5.000000e-20 5.000000e-20
1.156000e+02 5.000000e-20 5.000000e-20
1.157000e+02 5.000000e-20 5.000000e-20
1.158000e+02 5.000000e-20 5.000000e-20
1.159000e+02 5.000000e-20 5.000000e-20
1.160000e+02 5.000000e-20 5.000000e-20
1.161000e+02 5.000000e-20 5.000000e-20
1.162000e+02 5.000000e-20 5.000000e-20
1.163000e+02 5.000000e-20 5.000000e-20
1.164000e+02 5.000000e-20 5.000000e-20
1.165000e+02 5.000000e-20 5.000000e-20
1.166000e+02 5.000000e-20 5.000000e-20
1.167000e+02 5.000000e-20 5.000000e-20
1.168000e+02 5.000000e-20 5.000000e-20
1.169000e+02 5.000000e-20 5.000000e-20
1.170000e+02 5.000000e-20 5.000000e-20
1.171000e+02 5.000000e-20 5.000000e-20
1.172000e+02 5.000000e-20 5.000000e-20
1.173000e+02 5.000000e-20 5.000000e-20
1.174000e+02 5.000000e-20 5.000000e-20
1.175000e+02 5.000000e-20 5.000000e-20
1.176000e+02 5.000000e-20 5.000000e-20
1.177000e+02 5.000000e-20 5.000000e-20
1.178000e+02 5.000000e-20 5.000000e-20
1.179000e+02 5.000000e-20 5.000000e-20
1.180000e+02 5.000000e-20 5.000000e-20
1.181000e+02 5.000000e-20 5.000000e-20
1.182000e+02 5.000000e-20 5.000000e-20
1.183000e+02 5.000000e-20 5.000000e-20
1.184000e+02 5.000000e-20 5.000000e-20
1.185000e+02 5.000000e-20 5.000000e-20
1.186000e+02 5.000000e-20 5.000000e-20
1.187000e+02 5.000000e-20 5.000000e-20
1.188000e+02 5.000000e-20 5.000000e-20
1.189000e+02 5.000000e-20 5.000000e-20
1.190000e+02 5.000000e-20 5.000000e-20
1.191000e+02 5.000000e-20 5.000000e-20
1.192000e+02 5.000000e-20 5.000000e-20
1.193000e+02 5.000000e-20 5.000000e-20
1.194000e+02 5.000000e-20 5.000000e-20
1.195000e+02 5.000000e-20 5.000000e-20
1.196000e+02 5.000000e-20 5.000000e-20
1.197000e+02 5.000000e-20 5.000000e-20
1.198000e+02 5.000000e-20 5.000000e-20
1.199000e+02 5.000000e-20 5.000000e-20
1.200000e+02 5.000000e-20 5.000000e-20
1.201000e+02 5.000000e-20 5.000000e-20
1.202000e+02 5.000000e-20 5.000000e-20
1.203000e+02 5.000000e-20 5.000000e-20
1.204000e+02 5.000000e-20 5.000000e-20
1.205000e+02 5.000000e-20 5.000000e-20
1.206000e+02 5.000000e-20 5.000000e-20
1.207000e+02 6.468276e-20 6.468276e-20
1.208000e+02 1.363434e-19 1.363434e-19
1.209000e+02 3.000523e-19 3.000523e-19
1.210000e+02 6.255845e-19 6.255845e-19
1.211000e+02 1.235697e-18 1.235697e-18
1.212000e+02 2.312519e-18 2.312519e-18
1.213000e+02 4.100302e-18 4.100302e-18
1.214000e+02 6.888318e-18 6.888318e-18
1.215000e+02 1.096445e-17 1.096445e-17
1.216000e+02 1.653660e-17 1.653660e-17
1.217000e+02 2.363209e-17 2.363209e-17
1.218000e+02 3.200127e-17 3.200127e-17
1.219000e+02 4.106396e-17 4.106396e-17
1.220000e+02 4.993629e-17 4.993629e-17
1.221000e+02 5.755708e-17 5.755708e-17
1.222000e+02 6.289892e-17 6.289892e-17
1.223000e+02 6.521344e-17 6.521344e-17
1.224000e+02 6.423872e-17 6.423872e-17
1.225000e+02 6.030286e-17 6.030286e-17
1.226000e+02 5.428976e-17 5.428976e-17
1.227000e+02 4.747728e-17 4.747728e-17
1.228000e+02 4.129444e-17 4.129444e-17
1.229000e+02 3.705822e-17 3.705822e-17
1.230000e+02 3.574127e-17 3.574127e-17
1.231000e+02 3.780212e-17 3.780212e-17
1.232000e+02 4.309367e-17 4.309367e-17
1.233000e+02 5.086052e-17 5.086052e-17
1.234000e+02 5.983652e-17 5.983652e-17
1.235000e+02 6.844642e-17 6.844642e-17
1.236000e+02 7.509274e-17 7.509274e-17
1.237000e+02 7.847492e-17 7.847492e-17
1.238000e+02 7.786064e-17 7.786064e-17
1.239000e+02 7.322915e-17 7.322915e-17
1.240000e+02 6.524019e-17 6.524019e-17
1.241000e+02 5.504006e-17 5.504006e-17
1.242000e+02 4.397091e-17 4.397091e-17
1.243000e+02 3.327809e-17 3.327809e-17
1.244000e+02 2.389963e-17 2.389963e-17
1.245000e+02 1.638338e-17 1.638338e-17
1.246000e+02 1.092870e-17 1.092870e-17
1.247000e+02 7.513250e-18 7.513250e-18
1.248000e+02 6.050544e-18 6.050544e-18
1.249000e+02 6.527190e-18 6.527190e-18
1.250000e+02 9.082410e-18 9.082410e-18
1.251000e+02 1.400707e-17 1.400707e-17
1.252000e+02 2.165417e-17 2.165417e-17
1.253000e+02 3.227069e-17 3.227069e-17
1.254000e+02 4.578484e-17 4.578484e-17
1.255000e+02 6.160995e-17 6.160995e-17
1.256000e+02 7.854329e-17 7.854329e-17
1.257000e+02 9.483013e-17 9.483013e-17
1.258000e+02 1.084203e-16 1.084203e-16
1.259000e+02 1.173759e-16 1.173759e-16
1.260000e+02 1.203194e-16 1.203194e-16
1.261000e+02 1.167802e-16 1.167802e-16
1.262000e+02 1.073167e-16 1.073167e-16
1.263000e+02 9.337239e-17 9.337239e-17
1.264000e+02 7.691518e-17 7.691518e-17
1.265000e+02 5.998422e-17 5.998422e-17
1.266000e+02 4.428772e-17 4.428772e-17
1.267000e+02 3.095583e-17 3.095583e-17
1.268000e+02 2.048384e-17 2.048384e-17
1.269000e+02 1.283225e-17 1.283225e-17
1.270000e+02 7.611647e-18 7.611647e-18
1.271000e+02 4.277157e-18 4.277157e-18
1.272000e+02 2.280489e-18 2.280489e-18
1.273000e+02 1.159499e-18 1.159499e-18
1.274000e+02 5.707599e-19 5.707599e-19
1.275000e+02 2.837248e-19 2.837248e-19
1.276000e+02 1.565081e-19 1.565081e-19
1.277000e+02 1.081243e-19 1.081243e-19
1.278000e+02 9.517908e-20 9.517908e-20
1.279000e+02 9.553719e-20 9.553719e-20
1.280000e+02 9.834616e-20 9.834616e-20
1.281000e+02 9.860959e-20 9.860959e-20
1.282000e+02 9.448670e-20 9.448670e-20
1.283000e+02 8.596702e-20 8.596702e-20
1.284000e+02 7.411359e-20 7.411359e-20
1.285000e+02 6.050263e-20 6.050263e-20
1.286000e+02 5.048600e-20 5.048600e-20
1.287000e+02 5.000000e-20 5.000000e-20
1.288000e+02 5.000000e-20 5.000000e-20
1.289000e+02 5.000000e-20 5.000000e-20
1.290000e+02 5.000000e-20 5.000000e-20
1.291000e+02 5.000000e-20 5.000000e-20
1.292000e+02 5.000000e-20 5.000000e-20
1.293000e+02 5.000000e-20 5.000000e-20
1.294000e+02 5.000000e-20 5.000000e-20
1.295000e+02 5.000000e-20 5.000000e-20
1.296000e+02 5.000000e-20 5.000000e-20
1.297000e+02 5.000000e-20 5.000000e-20
1.298000e+02 5.000000e-20 5.000000e-20
1.299000e+02 5.000000e-20 5.000000e-20
1.300000e+02 5.000000e-20 5.000000e-20
1.301000e+02 5.000000e-20 5.000000e-20
1.302000e+02 5.000000e-20 5.000000e-20
1.303000e+02 5.000000e-20 5.000000e-20
1.304000e+02 7.454566e-20 7.454566e-20
1.305000e+02 1.916141e-19 1.916141e-19
1.306000e+02 4.679075e-19 4.679075e-19
1.307000e+02 1.081907e-18 1.081907e-18
1.308000e+02 2.368782e-18 2.368782e-18
1.309000e+02 4.911035e-18 4.911035e-18
1.310000e+02 9.641468e-18 9.641468e-18
1.311000e+02 1.792444e-17 1.792444e-17
1.312000e+02 3.155673e-17 3.155673e-17
1.313000e+02 5.261330e-17 5.261330e-17
1.314000e+02 8.307526e-17 8.307526e-17
1.315000e+02 1.242334e-16 1.242334e-16
1.316000e+02 1.759608e-16 1.759608e-16
1.317000e+02 2.360634e-16 2.360634e-16
1.318000e+02 2.999885e-16 2.999885e-16
1.319000e+02 3.611404e-16 3.611404e-16
1.320000e+02 4.118897e-16 4.118897e-16
1.321000e+02 4.451052e-16 4.451052e-16
1.322000e+02 4.557970e-16 4.557970e-16
1.323000e+02 4.423487e-16 4.423487e-16
1.324000e+02 4.069192e-16 4.069192e-16
1.325000e+02 3.548756e-16 3.548756e-16
1.326000e+02 2.934624e-16 2.934624e-16
1.327000e+02 2.301605e-16 2.301605e-16
1.328000e+02 1.712438e-16 1.712438e-16
1.329000e+02 1.208978e-16 1.208978e-16
1.330000e+02 8.101485e-17 8.101485e-17
1.331000e+02 5.154493e-17 5.154493e-17
1.332000e+02 3.114736e-17 3.114736e-17
1.333000e+02 1.788195e-17 1.788195e-17
1.334000e+02 9.756929e-18 9.756929e-18
1.335000e+02 5.061284e-18 5.061284e-18
1.336000e+02 2.496876e-18 2.496876e-18
1.337000e+02 1.171797e-18 1.171797e-18
1.338000e+02 5.232994e-19 5.232994e-19
1.339000e+02 2.224639e-19 2.224639e-19
1.340000e+02 9.223581e-20 9.223581e-20
1.341000e+02 5.000000e-20 5.000000e-20
1.342000e+02 5.000000e-20 5.000000e-20
1.343000e+02 5.000000e-20 5.000000e-20
1.344000e+02 5.000000e-20 5.000000e-20
1.345000e+02 5.000000e-20 5.000000e-20
1.346000e+02 6.845358e-20 6.845358e-20
1.347000e+02 1.499379e-19 1.499379e-19
1.348000e+02 3.138819e-19 3.138819e-19
1.349000e+02 6.222419e-19 6.222419e-19
1.350000e+02 1.167917e-18 1.167917e-18
1.351000e+02 2.075452e-18 2.075452e-18
1.352000e+02 3.491867e-18 3.491867e-18
1.353000e+02 5.562173e-18 5.562173e-18
1.354000e+02 8.388240e-18 8.388240e-18
1.355000e+02 1.197667e-17 1.197667e-17
1.356000e+02 1.618986e-17 1.618986e-17
1.357000e+02 2.072081e-17 2.072081e-17
1.358000e+02 2.511127e-17 2.511127e-17
1.359000e+02 2.882303e-17 2.882303e-17
1.360000e+02 3.135459e-17 3.135459e-17
1.361000e+02 3.237836e-17 3.237836e-17
1.362000e+02 3.186569e-17 3.186569e-17
1.363000e+02 3.017364e-17 3.017364e-17
1.364000e+02 2.808582e-17 2.808582e-17
1.365000e+02 2.681828e-17 2.681828e-17
1.366000e+02 2.800544e-17 2.800544e-17
1.367000e+02 3.366206e-17 3.366206e-17
1.368000e+02 4.608224e-17 4.608224e-17
1.369000e+02 6.760503e-17 6.760503e-17
1.370000e+02 1.001813e-16 1.001813e-16
1.371000e+02 1.447384e-16 1.447384e-16
1.372000e+02 2.004546e-16 2.004546e-16
1.373000e+02 2.641790e-16 2.641790e-16
1.374000e+02 3.302991e-16 3.302991e-16
1.375000e+02 3.912928e-16 3.912928e-16
1.376000e+02 4.389954e-16 4.389954e-16
1.377000e+02 4.663269e-16 4.663269e-16
1.378000e+02 4.689827e-16 4.689827e-16
1.379000e+02 4.465292e-16 4.465292e-16
1.380000e+02 4.025197e-16 4.025197e-16
1.381000e+02 3.435901e-16 3.435901e-16
1.382000e+02 2.778590e-16 2.778590e-16
1.383000e+02 2.131788e-16 2.131788e-16
1.384000e+02 1.557675e-16 1.557675e-16
1.385000e+02 1.095366e-16 1.095366e-16
1.386000e+02 7.613335e-17 7.613335e-17
1.387000e+02 5.547088e-17 5.547088e-17
1.388000e+02 4.641810e-17 4.641810e-17
1.389000e+02 4.736260e-17 4.736260e-17
1.390000e+02 5.649935e-17 5.649935e-17
1.391000e+02 7.185542e-17 7.185542e-17
1.392000e+02 9.117951e-17 9.117951e-17
1.393000e+02 1.118681e-16 1.118681e-16
1.394000e+02 1.310644e-16 1.310644e-16
1.395000e+02 1.459731e-16 1.459731e-16
1.396000e+02 1.543188e-16 1.543188e-16
1.397000e+02 1.547982e-16 1.547982e-16
1.398000e+02 1.473533e-16 1.473533e-16
1.399000e+02 1.331552e-16 1.331552e-16
1.400000e+02 1.142924e-16 1.142924e-16
1.401000e+02 9.326623e-17 9.326623e-17
1.402000e+02 7.245228e-17 7.245228e-17
1.403000e+02 5.368495e-17 5.368495e-17
1.404000e+02 3.805255e-17 3.805255e-17
1.405000e+02 2.590982e-17 2.590982e-17
1.406000e+02 1.704602e-17 1.704602e-17
1.407000e+02 1.091824e-17 1.091824e-17
1.408000e+02 6.869384e-18 6.869384e-18
1.409000e+02 4.283187e-18 4.283187e-18
1.410000e+02 2.664231e-18 2.664231e-18
1.411000e+02 1.656813e-18 1.656813e-18
1.412000e+02 1.026856e-18 1.026856e-18
1.413000e+02 6.296348e-19 6.296348e-19
1.414000e+02 3.784251e-19 3.784251e-19
1.415000e+02 2.209257e-19 2.209257e-19
1.416000e+02 1.243324e-19 1.243324e-19
1.417000e+02 6.985273e-20 6.985273e-20
1.418000e+02 5.000000e-20 5.000000e-20
1.419000e+02 5.000000e-20 5.000000e-20
1.420000e+02 5.000000e-20 5.000000e-20
1.421000e+02 5.000000e-20 5.000000e-20
1.422000e+02 5.000000e-20 5.000000e-20
1.423000e+02 5.000000e-20 5.000000e-20
1.424000e+02 5.000000e-20 5.000000e-20
1.425000e+02 5.000000e-20 5.000000e-20
1.426000e+02 5.000000e-20 5.000000e-20
1.427000e+02 5.000000e-20 5.000000e-20
1.428000e+02 5.000000e-20 5.000000e-20
1.429000e+02 5.000000e-20 5.000000e-20
1.430000e+02 5.000000e-20 5.000000e-20
1.431000e+02 5.000000e-20 5.000000e-20
1.432000e+02 5.000000e-20 5.000000e-20
1.433000e+02 5.000000e-20 5.000000e-20
1.434000e+02 5.000000e-20 5.000000e-20
1.435000e+02 5.000000e-20 5.000000e-20
1.436000e+02 5.000000e-20 5.000000e-20
1.437000e+02 5.000000e-20 5.000000e-20
1.438000e+02 5.000000e-20 5.000000e-20
1.439000e+02 5.000000e-20 5.000000e-20
1.440000e+02 5.000000e-20 5.000000e-20
1.441000e+02 5.000000e-20 5.000000e-20
1.442000e+02 5.000000e-20 5.000000e-20
1.443000e+02 5.000000e-20 5.000000e-20
1.444000e+02 5.000000e-20 5.000000e-20
1.445000e+02 5.000000e-20 5.000000e-20
1.446000e+02 5.000000e-20 5.000000e-20
1.447000e+02 5.000000e-20 5.000000e-20
1.448000e+02 5.000000e-20 5.000000e-20
1.449000e+02 5.000000e-20 5.000000e-20
1.450000e+02 5.000000e-20 5.000000e-20
1.451000e+02 5.000000e-20 5.000000e-20
1.452000e+02 5.000000e-20 5.000000e-20
1.453000e+02 5.000000e-20 5.000000e-20
1.454000e+02 5.000000e-20 5.000000e-20
1.455000e+02 5.000000e-20 5.000000e-20
1.456000e+02 5.000000e-20 5.000000e-20
1.457000e+02 5.000000e-20 5.000000e-20
1.458000e+02 5.000000e-20 5.000000e-20
1.459000e+02 5.000000e-20 5.000000e-20
1.460000e+02 5.000000e-20 5.000000e-20
1.461000e+02 5.000000e-20 5.000000e-20
1.462000e+02 5.000000e-20 5.000000e-20
1.463000e+02 5.000000e-20 5.000000e-20
1.464000e+02 5.000000e-20 5.000000e-20
1.465000e+02 5.000000e-20 5.000000e-20
1.466000e+02 5.000000e-20 5.000000e-20
1.467000e+02 5.000000e-20 5.000000e-20
1.468000e+02 5.000000e-20 5.000000e-20
1.469000e+02 5.000000e-20 5.000000e-20
1.470000e+02 5.000000e-20 5.000000e-20
1.471000e+02 5.000000e-20 5.000000e-20
